   -5   -1    3    1    4   -0.000008    0.000000
   -5   -1    3    2    4   -0.000084    0.000000
   -5   -1    3    3    4   -0.000101    0.000000
   -5   -1    3    4    4   -0.000562   -0.000000
   -5   -1    3    5    4   -0.000047    0.000000
   -5   -1    3    6    4   -0.000163   -0.000000
   -5   -1    3    1    5   -0.000090    0.000000
   -5   -1    3    2    5   -0.000037   -0.000000
   -5   -1    3    3    5   -0.000089    0.000000
   -5   -1    3    4    5   -0.000047    0.000000
   -5   -1    3    5    5   -0.000563   -0.000000
   -5   -1    3    6    5    0.000163   -0.000000
   -5   -1    3    1    6   -0.000101   -0.000000
   -5   -1    3    2    6   -0.000085   -0.000000
   -5   -1    3    3    6   -0.000008   -0.000000
   -5   -1    3    4    6   -0.000163   -0.000000
   -5   -1    3    5    6    0.000163    0.000000
   -5   -1    3    6    6    0.000978    0.000000
   -5   -1    4    1    1    0.000331   -0.000000
   -5   -1    4    2    1    0.000040   -0.000000
   -5   -1    4    3    1   -0.000234    0.000000
   -5   -1    4    4    1    0.000030   -0.000000
   -5   -1    4    5    1   -0.000032   -0.000000
   -5   -1    4    6    1   -0.000180   -0.000000
   -5   -1    4    1    2    0.000040   -0.000000
   -5   -1    4    2    2   -0.000629    0.000000
   -5   -1    4    3    2    0.000040   -0.000000
   -5   -1    4    4    2    0.000032   -0.000000
   -5   -1    4    5    2    0.000118    0.000000
   -5   -1    4    6    2   -0.000023   -0.000000
   -5   -1    4    1    3   -0.000234    0.000000
   -5   -1    4    2    3    0.000040    0.000000
   -5   -1    4    3    3    0.000331    0.000000
   -5   -1    4    4    3   -0.000034    0.000000
   -5   -1    4    5    3   -0.000141    0.000000
   -5   -1    4    6    3   -0.000311   -0.000000
   -5   -1    4    1    4    0.000076    0.000000
   -5   -1    4    2    4    0.000137    0.000000
   -5   -1    4    3    4   -0.000503    0.000000
   -5   -1    4    4    4   -0.000372    0.000000
   -5   -1    4    5    4    0.000006   -0.000000
   -5   -1    4    6    4    0.000276   -0.000000
   -5   -1    4    1    5    0.000186    0.000000
   -5   -1    4    2    5    0.000003    0.000000
   -5   -1    4    3    5    0.000043    0.000000
   -5   -1    4    4    5    0.000006    0.000000
   -5   -1    4    5    5    0.000431   -0.000000
   -5   -1    4    6    5    0.000006    0.000000
   -5   -1    4    1    6    0.000402   -0.000000
   -5   -1    4    2    6    0.000063   -0.000000
   -5   -1    4    3    6    0.000088    0.000000
   -5   -1    4    4    6    0.000277   -0.000000
   -5   -1    4    5    6    0.000006   -0.000000
   -5   -1    4    6    6   -0.000372   -0.000000
   -5    0    1    1    1   -0.000018   -0.000000
   -5    0    1    2    1    0.000036    0.000000
   -5    0    1    3    1   -0.000036   -0.000000
   -5    0    1    4    1    0.000008    0.000000
   -5    0    1    5    1   -0.000000   -0.000000
   -5    0    1    6    1    0.000000   -0.000000
   -5    0    1    1    2    0.000035   -0.000000
   -5    0    1    2    2   -0.001186   -0.000000
   -5    0    1    3    2   -0.000496   -0.000000
   -5    0    1    4    2    0.000000    0.000000
   -5    0    1    5    2   -0.000111    0.000000
   -5    0    1    6    2    0.000171   -0.000000
   -5    0    1    1    3   -0.000035    0.000000
   -5    0    1    2    3   -0.000496    0.000000
   -5    0    1    3    3   -0.001186   -0.000000
   -5    0    1    4    3   -0.000000    0.000000
   -5    0    1    5    3    0.000171    0.000000
   -5    0    1    6    3   -0.000111    0.000000
   -5    0    1    1    4    0.000031   -0.000000
   -5    0    1    2    4   -0.000127    0.000000
   -5    0    1    3    4    0.000127    0.000000
   -5    0    1    4    4    0.000121    0.000000
   -5    0    1    5    4    0.000041   -0.000000
   -5    0    1    6    4   -0.000041   -0.000000
   -5    0    1    1    5   -0.000098   -0.000000
   -5    0    1    2    5    0.000012   -0.000000
   -5    0    1    3    5   -0.000002    0.000000
   -5    0    1    4    5    0.000041   -0.000000
   -5    0    1    5    5    0.001318    0.000000
   -5    0    1    6    5    0.000656    0.000000
   -5    0    1    1    6    0.000098   -0.000000
   -5    0    1    2    6   -0.000002   -0.000000
   -5    0    1    3    6    0.000012    0.000000
   -5    0    1    4    6   -0.000041   -0.000000
   -5    0    1    5    6    0.000656    0.000000
   -5    0    1    6    6    0.001318    0.000000
   -5    0    2    1    1   -0.000334    0.000000
   -5    0    2    2    1   -0.000016   -0.000000
   -5    0    2    3    1   -0.000062   -0.000000
   -5    0    2    4    1    0.000004   -0.000000
   -5    0    2    5    1    0.000063   -0.000000
   -5    0    2    6    1   -0.000137    0.000000
   -5    0    2    1    2   -0.000016   -0.000000
   -5    0    2    2    2    0.000796    0.000000
   -5    0    2    3    2    0.000026    0.000000
   -5    0    2    4    2    0.000043    0.000000
   -5    0    2    5    2    0.000088   -0.000000
   -5    0    2    6    2    0.000503   -0.000000
   -5    0    2    1    3   -0.000062    0.000000
   -5    0    2    2    3    0.000026   -0.000000
   -5    0    2    3    3   -0.000105    0.000000
   -5    0    2    4    3   -0.000186   -0.000000
   -5    0    2    5    3   -0.000402    0.000000
   -5    0    2    6    3    0.000076   -0.000000
   -5    0    2    1    4    0.000013   -0.000000
   -5    0    2    2    4   -0.000148    0.000000
   -5    0    2    3    4    0.000053   -0.000000
   -5    0    2    4    4    0.000333   -0.000000
   -5    0    2    5    4    0.000025    0.000000
   -5    0    2    6    4   -0.000055    0.000000
   -5    0    2    1    5   -0.000148    0.000000
   -5    0    2    2    5    0.000013   -0.000000
   -5    0    2    3    5   -0.000053    0.000000
   -5    0    2    4    5    0.000025    0.000000
   -5    0    2    5    5   -0.000841   -0.000000
   -5    0    2    6    5    0.000083   -0.000000
   -5    0    2    1    6   -0.000139    0.000000
   -5    0    2    2    6    0.000138   -0.000000
   -5    0    2    3    6   -0.000068   -0.000000
   -5    0    2    4    6   -0.000055   -0.000000
   -5    0    2    5    6    0.000083    0.000000
   -5    0    2    6    6    0.000050   -0.000000
   -5    0    3    1    1    0.000795   -0.000000
   -5    0    3    2    1   -0.000016   -0.000000
   -5    0    3    3    1   -0.000026   -0.000000
   -5    0    3    4    1   -0.000030    0.000000
   -5    0    3    5    1    0.000104    0.000000
   -5    0    3    6    1   -0.000077   -0.000000
   -5    0    3    1    2   -0.000016    0.000000
   -5    0    3    2    2   -0.000333    0.000000
   -5    0    3    3    2    0.000063   -0.000000
   -5    0    3    4    2    0.000104   -0.000000
   -5    0    3    5    2   -0.000030   -0.000000
   -5    0    3    6    2    0.000077   -0.000000
   -5    0    3    1    3   -0.000026    0.000000
   -5    0    3    2    3    0.000063    0.000000
   -5    0    3    3    3   -0.000105    0.000000
   -5    0    3    4    3   -0.000229    0.000000
   -5    0    3    5    3    0.000229    0.000000
   -5    0    3    6    3    0.000349   -0.000000
   -5    0    3    1    4    0.000011    0.000000
   -5    0    3    2    4   -0.000098    0.000000
   -5    0    3    3    4    0.000001    0.000000
   -5    0    3    4    4   -0.000841    0.000000
   -5    0    3    5    4    0.000025    0.000000
   -5    0    3    6    4   -0.000083    0.000000
   -5    0    3    1    5   -0.000128   -0.000000
   -5    0    3    2    5    0.000031    0.000000
   -5    0    3    3    5   -0.000127    0.000000
   -5    0    3    4    5    0.000025   -0.000000
   -5    0    3    5    5    0.000333   -0.000000
   -5    0    3    6    5    0.000055    0.000000
   -5    0    3    1    6    0.000002   -0.000000
   -5    0    3    2    6   -0.000098   -0.000000
   -5    0    3    3    6    0.000012    0.000000
   -5    0    3    4    6   -0.000084   -0.000000
   -5    0    3    5    6    0.000054   -0.000000
   -5    0    3    6    6    0.000050   -0.000000
   -5    0    4    1    1   -0.001186   -0.000000
   -5    0    4    2    1    0.000036   -0.000000
   -5    0    4    3    1    0.000496    0.000000
   -5    0    4    4    1    0.000088    0.000000
   -5    0    4    5    1    0.000042   -0.000000
   -5    0    4    6    1   -0.000503   -0.000000
   -5    0    4    1    2    0.000036   -0.000000
   -5    0    4    2    2   -0.000019   -0.000000
   -5    0    4    3    2    0.000036   -0.000000
   -5    0    4    4    2    0.000063   -0.000000
   -5    0    4    5    2    0.000004    0.000000
   -5    0    4    6    2    0.000137   -0.000000
   -5    0    4    1    3    0.000496    0.000000
   -5    0    4    2    3    0.000036   -0.000000
   -5    0    4    3    3   -0.001186   -0.000000
   -5    0    4    4    3    0.000402    0.000000
   -5    0    4    5    3    0.000186    0.000000
   -5    0    4    6    3    0.000076    0.000000
   -5    0    4    1    4    0.000224    0.000000
   -5    0    4    2    4    0.000212    0.000000
   -5    0    4    3    4    0.000054    0.000000
   -5    0    4    4    4    0.001319    0.000000
   -5    0    4    5    4    0.000041    0.000000
   -5    0    4    6    4   -0.000656   -0.000000
   -5    0    4    1    5    0.000300   -0.000000
   -5    0    4    2    5   -0.000247    0.000000
   -5    0    4    3    5   -0.000300   -0.000000
   -5    0    4    4    5    0.000041    0.000000
   -5    0    4    5    5    0.000121    0.000000
   -5    0    4    6    5    0.000041   -0.000000
   -5    0    4    1    6    0.000054   -0.000000
   -5    0    4    2    6   -0.000212    0.000000
   -5    0    4    3    6    0.000224    0.000000
   -5    0    4    4    6   -0.000655   -0.000000
   -5    0    4    5    6    0.000041    0.000000
   -5    0    4    6    6    0.001319    0.000000
   -5    1    0    1    1   -0.000018    0.000000
   -5    1    0    2    1   -0.000036    0.000000
   -5    1    0    3    1    0.000036   -0.000000
   -5    1    0    4    1    0.000008   -0.000000
   -5    1    0    5    1    0.000000    0.000000
   -5    1    0    6    1   -0.000000    0.000000
   -5    1    0    1    2   -0.000035   -0.000000
   -5    1    0    2    2   -0.001186    0.000000
   -5    1    0    3    2   -0.000496   -0.000000
   -5    1    0    4    2   -0.000000   -0.000000
   -5    1    0    5    2   -0.000111   -0.000000
   -5    1    0    6    2    0.000171    0.000000
   -5    1    0    1    3    0.000035   -0.000000
   -5    1    0    2    3   -0.000496   -0.000000
   -5    1    0    3    3   -0.001186    0.000000
   -5    1    0    4    3    0.000000   -0.000000
   -5    1    0    5    3    0.000171   -0.000000
   -5    1    0    6    3   -0.000111    0.000000
   -5    1    0    1    4    0.000031   -0.000000
   -5    1    0    2    4    0.000127   -0.000000
   -5    1    0    3    4   -0.000127   -0.000000
   -5    1    0    4    4    0.000121   -0.000000
   -5    1    0    5    4   -0.000041   -0.000000
   -5    1    0    6    4    0.000041    0.000000
   -5    1    0    1    5    0.000098    0.000000
   -5    1    0    2    5    0.000012   -0.000000
   -5    1    0    3    5   -0.000002    0.000000
   -5    1    0    4    5   -0.000041    0.000000
   -5    1    0    5    5    0.001318   -0.000000
   -5    1    0    6    5    0.000656    0.000000
   -5    1    0    1    6   -0.000098    0.000000
   -5    1    0    2    6   -0.000002   -0.000000
   -5    1    0    3    6    0.000012    0.000000
   -5    1    0    4    6    0.000041   -0.000000
   -5    1    0    5    6    0.000656   -0.000000
   -5    1    0    6    6    0.001318    0.000000
   -5    1    1    1    1    0.000798    0.000000
   -5    1    1    2    1   -0.000054    0.000000
   -5    1    1    3    1   -0.000054   -0.000000
   -5    1    1    4    1   -0.000246   -0.000000
   -5    1    1    5    1   -0.000213    0.000000
   -5    1    1    6    1   -0.000213   -0.000000
   -5    1    1    1    2   -0.000054   -0.000000
   -5    1    1    2    2   -0.000550    0.000000
   -5    1    1    3    2   -0.000077    0.000000
   -5    1    1    4    2   -0.000301   -0.000000
   -5    1    1    5    2    0.000225   -0.000000
   -5    1    1    6    2   -0.000053   -0.000000
   -5    1    1    1    3   -0.000054    0.000000
   -5    1    1    2    3   -0.000077   -0.000000
   -5    1    1    3    3   -0.000550   -0.000000
   -5    1    1    4    3   -0.000301    0.000000
   -5    1    1    5    3   -0.000053    0.000000
   -5    1    1    6    3    0.000225    0.000000
   -5    1    1    1    4   -0.000210   -0.000000
   -5    1    1    2    4   -0.000093   -0.000000
   -5    1    1    3    4   -0.000093    0.000000
   -5    1    1    4    4   -0.000780   -0.000000
   -5    1    1    5    4    0.000025   -0.000000
   -5    1    1    6    4    0.000025   -0.000000
   -5    1    1    1    5   -0.000113    0.000000
   -5    1    1    2    5    0.000013   -0.000000
   -5    1    1    3    5    0.000043    0.000000
   -5    1    1    4    5    0.000025    0.000000
   -5    1    1    5    5    0.000299   -0.000000
   -5    1    1    6    5   -0.000404   -0.000000
   -5    1    1    1    6   -0.000113   -0.000000
   -5    1    1    2    6    0.000043   -0.000000
   -5    1    1    3    6    0.000013   -0.000000
   -5    1    1    4    6    0.000025   -0.000000
   -5    1    1    5    6   -0.000404    0.000000
   -5    1    1    6    6    0.000299    0.000000
   -5    1    2    1    1    0.000637    0.000000
   -5    1    2    2    1    0.000116    0.000000
   -5    1    2    3    1    0.000091   -0.000000
   -5    1    2    4    1   -0.000017   -0.000000
   -5    1    2    5    1    0.000178    0.000000
   -5    1    2    6    1    0.000058    0.000000
   -5    1    2    1    2    0.000116    0.000000
   -5    1    2    2    2    0.000637    0.000000
   -5    1    2    3    2   -0.000091   -0.000000
   -5    1    2    4    2    0.000178   -0.000000
   -5    1    2    5    2   -0.000028   -0.000000
   -5    1    2    6    2   -0.000296   -0.000000
   -5    1    2    1    3    0.000091   -0.000000
   -5    1    2    2    3   -0.000091    0.000000
   -5    1    2    3    3    0.000182    0.000000
   -5    1    2    4    3    0.000056   -0.000000
   -5    1    2    5    3    0.000113    0.000000
   -5    1    2    6    3   -0.000185   -0.000000
   -5    1    2    1    4    0.000013   -0.000000
   -5    1    2    2    4   -0.000113   -0.000000
   -5    1    2    3    4   -0.000043   -0.000000
   -5    1    2    4    4   -0.000490   -0.000000
   -5    1    2    5    4    0.000193   -0.000000
   -5    1    2    6    4    0.000141    0.000000
   -5    1    2    1    5   -0.000093    0.000000
   -5    1    2    2    5   -0.000210    0.000000
   -5    1    2    3    5    0.000093    0.000000
   -5    1    2    4    5    0.000193    0.000000
   -5    1    2    5    5   -0.000491   -0.000000
   -5    1    2    6    5   -0.000142    0.000000
   -5    1    2    1    6   -0.000043    0.000000
   -5    1    2    2    6    0.000113   -0.000000
   -5    1    2    3    6    0.000014    0.000000
   -5    1    2    4    6    0.000141   -0.000000
   -5    1    2    5    6   -0.000142   -0.000000
   -5    1    2    6    6   -0.000222   -0.000000
   -5    1    3    1    1   -0.000550    0.000000
   -5    1    3    2    1   -0.000054    0.000000
   -5    1    3    3    1    0.000077   -0.000000
   -5    1    3    4    1   -0.000028   -0.000000
   -5    1    3    5    1    0.000179    0.000000
   -5    1    3    6    1    0.000296   -0.000000
   -5    1    3    1    2   -0.000054   -0.000000
   -5    1    3    2    2    0.000799    0.000000
   -5    1    3    3    2    0.000054    0.000000
   -5    1    3    4    2    0.000178   -0.000000
   -5    1    3    5    2   -0.000017   -0.000000
   -5    1    3    6    2   -0.000057   -0.000000
   -5    1    3    1    3    0.000077   -0.000000
   -5    1    3    2    3    0.000054   -0.000000
   -5    1    3    3    3   -0.000550   -0.000000
   -5    1    3    4    3   -0.000113    0.000000
   -5    1    3    5    3   -0.000055    0.000000
   -5    1    3    6    3   -0.000185    0.000000
   -5    1    3    1    4    0.000012    0.000000
   -5    1    3    2    4    0.000098   -0.000000
   -5    1    3    3    4    0.000002    0.000000
   -5    1    3    4    4    0.000299   -0.000000
   -5    1    3    5    4    0.000025   -0.000000
   -5    1    3    6    4    0.000404    0.000000
   -5    1    3    1    5    0.000127    0.000000
   -5    1    3    2    5    0.000032    0.000000
   -5    1    3    3    5    0.000128   -0.000000
   -5    1    3    4    5    0.000025    0.000000
   -5    1    3    5    5   -0.000781   -0.000000
   -5    1    3    6    5   -0.000025   -0.000000
   -5    1    3    1    6    0.000002   -0.000000
   -5    1    3    2    6    0.000098    0.000000
   -5    1    3    3    6    0.000011    0.000000
   -5    1    3    4    6    0.000404    0.000000
   -5    1    3    5    6   -0.000025    0.000000
   -5    1    3    6    6    0.000299    0.000000
   -5    1    4    1    1   -0.001186    0.000000
   -5    1    4    2    1   -0.000036    0.000000
   -5    1    4    3    1    0.000496   -0.000000
   -5    1    4    4    1    0.000224   -0.000000
   -5    1    4    5    1   -0.000300    0.000000
   -5    1    4    6    1    0.000054   -0.000000
   -5    1    4    1    2   -0.000036   -0.000000
   -5    1    4    2    2   -0.000019    0.000000
   -5    1    4    3    2   -0.000036   -0.000000
   -5    1    4    4    2   -0.000212   -0.000000
   -5    1    4    5    2   -0.000247   -0.000000
   -5    1    4    6    2    0.000212   -0.000000
   -5    1    4    1    3    0.000495   -0.000000
   -5    1    4    2    3   -0.000036   -0.000000
   -5    1    4    3    3   -0.001186   -0.000000
   -5    1    4    4    3    0.000054    0.000000
   -5    1    4    5    3    0.000301    0.000000
   -5    1    4    6    3    0.000224   -0.000000
   -5    1    4    1    4    0.000088    0.000000
   -5    1    4    2    4   -0.000063   -0.000000
   -5    1    4    3    4    0.000402    0.000000
   -5    1    4    4    4    0.001319   -0.000000
   -5    1    4    5    4   -0.000041   -0.000000
   -5    1    4    6    4   -0.000655   -0.000000
   -5    1    4    1    5   -0.000042    0.000000
   -5    1    4    2    5    0.000004   -0.000000
   -5    1    4    3    5   -0.000186   -0.000000
   -5    1    4    4    5   -0.000041    0.000000
   -5    1    4    5    5    0.000121   -0.000000
   -5    1    4    6    5   -0.000041    0.000000
   -5    1    4    1    6   -0.000503   -0.000000
   -5    1    4    2    6   -0.000137    0.000000
   -5    1    4    3    6    0.000076    0.000000
   -5    1    4    4    6   -0.000656   -0.000000
   -5    1    4    5    6   -0.000041    0.000000
   -5    1    4    6    6    0.001319    0.000000
